3875.828410266493,-1872.2308126640844,-2.0
3876.290220590705,-1872.422466561284,-2.0
3876.7519110292756,-1872.6144090807857,-2.0
3877.213481401822,-1872.8066401475978,-2.0
3877.6749315280076,-1872.9991596866153,-2.0
3878.136261227544,-1873.19196762262,-2.0
3878.5974703201873,-1873.3850638802821,-2.0
3879.058558625744,-1873.5784483841583,-2.0
3879.519525964065,-1873.7721210586928,-2.0
3879.9803721550506,-1873.966081828218,-2.0
3880.4410970186464,-1874.1603306169523,-2.0
3880.901700374847,-1874.354867349003,-2.0
3881.3621820436942,-1874.549691948364,-2.0
3881.822541845277,-1874.744804338917,-2.0
3882.2827795997314,-1874.9402044444312,-2.0
3882.7428951272423,-1875.135892188564,-2.0
3883.2028882480417,-1875.3318674948591,-2.0
3883.66275878241,-1875.5281302867493,-2.0
3884.122506550674,-1875.724680487554,-2.0
3884.582131373211,-1875.9215180204808,-2.0
3885.041633070443,-1876.118642808625,-2.0
3885.5010114628435,-1876.3160547749699,-2.0
3885.9602663709315,-1876.5137538423858,-2.0
3886.4193976152765,-1876.7117399336319,-2.0
3886.878405016494,-1876.910012971354,-2.0
3887.33728839525,-1877.1085728780872,-2.0
3887.796047572258,-1877.3074195762538,-2.0
3888.254682368279,-1877.5065529881635,-2.0
3888.7131926041247,-1877.705973036015,-2.0
3889.171578100654,-1877.9056796418943,-2.0
3889.6298386787753,-1878.105672727776,-2.0
3890.087974159445,-1878.3059522155224,-2.0
3890.545984363669,-1878.506518026884,-2.0
3891.003869112502,-1878.707370083499,-2.0
3891.4616282270476,-1878.9085083068946,-2.0
3891.9192615284587,-1879.109932618486,-2.0
3892.376768837937,-1879.3116429395757,-2.0
3892.8341499767344,-1879.5136391913559,-2.0
3893.29140476615,-1879.7159212949057,-2.0
3893.748533027535,-1879.9184891711934,-2.0
3894.205534582288,-1880.1213427410755,-2.0
3894.6624092518573,-1880.3244819252968,-2.0
3733.5883753461017,-1750.2586796470252,-2.0
3733.1763130263685,-1749.9754754015485,-2.0
3732.7642507066353,-1749.6922711560717,-2.0
3732.352188386902,-1749.409066910595,-2.0
3731.940126067169,-1749.1258626651181,-2.0
3731.5280637474357,-1748.8426584196413,-2.0
3731.1160014277025,-1748.5594541741646,-2.0
3730.7039391079693,-1748.2762499286878,-2.0
3730.2918767882356,-1747.993045683211,-2.0
3729.8798144685024,-1747.7098414377342,-2.0
3717.799586820707,-1739.365669870372,-2.0
3703.402994851832,-1729.19443024864,-2.0
3702.999423498807,-1728.8992527150765,-2.0
3702.5971276017553,-1728.6023392183845,-2.0
3702.1961146278722,-1728.3036952697098,-2.0
3701.7963920205407,-1728.0033264123178,-2.0
3701.3979671991933,-1727.7012382214907,-2.0
3701.0008475591735,-1727.3974363044244,-2.0
3700.6050404715984,-1727.0919263001233,-2.0
3700.2105532832225,-1726.7847138792972,-2.0
3699.8173933163007,-1726.4758047442544,-2.0
3699.4255678684535,-1726.1652046287975,-2.0
3699.03508421253,-1725.8529192981152,-2.0
3698.6459495964737,-1725.5389545486776,-2.0
3698.2581712431884,-1725.2233162081257,-2.0
3697.871756350404,-1724.906010135166,-2.0
3697.486712090542,-1724.5870422194598,-2.0
3697.1030456105827,-1724.2664183815152,-2.0
3696.7207640319334,-1723.9441445725759,-2.0
3696.3398744502956,-1723.6202267745123,-2.0
3695.960383935533,-1723.2946709997086,-2.0
3695.5822995315407,-1722.9674832909536,-2.0
3695.2056282561143,-1722.6386697213256,-2.0
3694.83037710082,-1722.3082363940825,-2.0
3694.456553030864,-1721.9761894425467,-2.0
3694.084162984964,-1721.642535029992,-2.0
3693.7132138752204,-1721.3072793495282,-2.0
3693.343712586987,-1720.9704286239887,-2.0
3692.9756659787445,-1720.6319891058115,-2.0
3692.609080881973,-1720.2919670769256,-2.0
3692.2439641010237,-1719.950368848634,-2.0
3691.8803224129942,-1719.607200761496,-2.0
3691.518162567603,-1719.2624691852095,-2.0
3691.157491287063,-1718.9161805184933,-2.0
3690.7983152659563,-1718.568341188968,-2.0
3690.4406411711116,-1718.2189576530368,-2.0
3690.08447564148,-1717.8680363957653,-2.0
3689.7298252880105,-1717.5155839307622,-2.0
3689.3766966935295,-1717.1616068000567,-2.0
3689.0250964126158,-1716.8061115739788,-2.0
3688.6750309714816,-1716.449104851036,-2.0
3688.32650686785,-1716.0905932577919,-2.0
3687.979530570835,-1715.7305834487418,-2.0
3687.6341085208196,-1715.3690821061912,-2.0
3687.2902471293396,-1715.0060959401296,-2.0
3686.9479527789613,-1714.6416316881077,-2.0
3686.607231823165,-1714.2756961151115,-2.0
3686.268090586227,-1713.9082960134365,-2.0
3685.9305353631007,-1713.5394382025622,-2.0
3685.5945724193016,-1713.1691295290252,-2.0
3685.26020799079,-1712.7973768662928,-2.0
3684.927448283855,-1712.4241871146337,-2.0
3684.5962994750003,-1712.0495672009922,-2.0
3684.266767710829,-1711.6735240788578,-2.0
3683.9388591079282,-1711.296064728137,-2.0
3683.612579752759,-1710.9171961550235,-2.0
3683.2879357015395,-1710.5369253918684,-2.0
3682.964932980135,-1710.1552594970494,-2.0
3682.643577583945,-1709.77220555484,-2.0
3682.3238754777926,-1709.3877706752771,-2.0
3682.005832595813,-1709.001961994031,-2.0
3681.6894548413443,-1708.614786672271,-2.0
3681.3747480868165,-1708.2262518965335,-2.0
3681.0617181736447,-1707.836364878588,-2.0
3680.750370912119,-1707.4451328553039,-2.0
3680.4407120812957,-1707.0525630885159,-2.0
3669.091919963658,-1690.846058011076,-2.0
3668.8517265072696,-1690.4075312317655,-2.0
3668.6150935637565,-1689.9670729673312,-2.0
3668.3820366637897,-1689.5247121258883,-2.0
3668.1525711033382,-1689.0804777404219,-2.0
3667.926711942663,-1688.6343989668815,-2.0
3667.704474005332,-1688.1865050822669,-2.0
3667.485871877245,-1687.7368254827077,-2.0
3667.270919905675,-1687.285389681533,-2.0
3667.0596321983303,-1686.8322273073343,-2.0
3666.852022622426,-1686.3773681020225,-2.0
3666.648104803774,-1685.9208419188737,-2.0
3666.447892125889,-1685.4626787205716,-2.0
3666.2513977291114,-1685.00290857724,-2.0
3666.0586345097427,-1684.5415616644698,-2.0
3665.8696151192,-1684.078668261338,-2.0
3665.684351963186,-1683.6142587484208,-2.0
3665.502857200876,-1683.1483636057997,-2.0
3665.3251427441155,-1682.6810134110606,-2.0
3665.1512202566437,-1682.212238837288,-2.0
3664.981101153325,-1681.74207065105,-2.0
3664.814796599401,-1681.2705397103812,-2.0
3664.652317509755,-1680.7976769627555,-2.0
3664.4936745482005,-1680.3235134430565,-2.0
3664.3388781267768,-1679.8480802715396,-2.0
3664.1879384050685,-1679.37140865179,-2.0
3664.040865289537,-1678.8935298686745,-2.0
3663.897668432871,-1678.4144752862883,-2.0
3663.7583572333533,-1677.9342763458967,-2.0
3663.6229408342438,-1677.4529645638715,-2.0
3663.491428123178,-1676.9705715296222,-2.0
3663.3638277315868,-1676.487128903523,-2.0
3663.2401480341264,-1676.0026684148345,-2.0
3663.120397148131,-1675.5172218596222,-2.0
3663.0045829330793,-1675.0308210986686,-2.0
3662.89271299008,-1674.5434980553828,-2.0
3662.7847946613697,-1674.0552847137046,-2.0
3662.6808350298343,-1673.5662131160063,-2.0
3662.5808409185424,-1673.076315360989,-2.0
3662.4848188902984,-1672.5856236015757,-2.0
3662.3927752472105,-1672.094170042802,-2.0
3662.304716030279,-1671.6019869397016,-2.0
3662.220647018998,-1671.1091065951896,-2.0
3662.140573730977,-1670.6155613579422,-2.0
3662.064501421578,-1670.121383620274,-2.0
3661.9924350835718,-1669.6266058160118,-2.0
3661.92437944681,-1669.1312604183659,-2.0
3661.860338977913,-1668.6353799377985,-2.0
3661.8003178799795,-1668.1389969198908,-2.0
3661.7443200923085,-1667.6421439432065,-2.0
3661.692349290141,-1667.1448536171533,-2.0
3661.64440888442,-1666.6471585798429,-2.0
3661.600502021566,-1666.149091495949,-2.0
3661.56063158327,-1665.6506850545638,-2.0
3661.524800186305,-1665.1519719670518,-2.0
3661.4930101823534,-1664.6529849649037,-2.0
3661.465263657854,-1664.153756797587,-2.0
3661.4415624338635,-1663.654320230398,-2.0
3661.4219080659395,-1663.1547080423104,-2.0
3661.322236742828,-1657.761863267399,-2.0
3661.3313507040825,-1657.26194803133,-2.0
3661.344970079708,-1656.762135246228,-2.0
3661.363093763301,-1656.262465515669,-2.0
3661.385720282536,-1655.7629794316076,-2.0
3661.412847799291,-1655.2637175710788,-2.0
3661.444474109791,-1654.7647204929033,-2.0
3661.480596644792,-1654.2660287343901,-2.0
3661.5212124697873,-1653.7676828080462,-2.0
3661.566318285246,-1653.269723198283,-2.0
3661.615910426881,-1652.7721903581287,-2.0
3661.6699848659473,-1652.2751247059423,-2.0
3661.728537209569,-1651.7785666221291,-2.0
3661.7915627010957,-1651.282556445861,-2.0
3661.8590562204904,-1650.7871344717992,-2.0
3661.931012284743,-1650.29234094682,-2.0
3662.0074250483176,-1649.7982160667477,-2.0
3662.088288303628,-1649.304799973086,-2.0
3662.1735954815385,-1648.812132749759,-2.0
3662.2633396519027,-1648.3202544198548,-2.0
3662.3575135241213,-1647.829204942373,-2.0
3662.456109447738,-1647.3390242089797,-2.0
3662.55911941306,-1646.8497520407666,-2.0
3662.6665350518083,-1646.3614281850148,-2.0
3662.7783476377967,-1645.874092311968,-2.0
3662.8945480876428,-1645.3877840116077,-2.0
3664.841681403085,-1638.510570367265,-2.0
3665.012146608519,-1638.0405304560882,-2.0
3665.1891853295037,-1637.5729267824129,-2.0
3665.372762762235,-1637.1078512718186,-2.0
3665.562842817472,-1636.6453953528774,-2.0
3665.7593881276302,-1636.1856499391781,-2.0
3665.962360054131,-1635.728705411456,-2.0
3666.171718694995,-1635.2746515998233,-2.0
3666.3874228926884,-1634.8235777661107,-2.0
3666.6094302422107,-1634.3755725863186,-2.0
3666.8376970994354,-1633.9307241331849,-2.0
3667.072178589687,-1633.4891198588712,-2.0
3667.312828616563,-1633.05084657777,-2.0
3667.5595998709973,-1632.6159904494382,-2.0
3667.8124438405594,-1632.1846369616596,-2.0
3668.071310818992,-1631.7568709136385,-2.0
3668.3361499159837,-1631.3327763993288,-2.0
3668.60690906717,-1630.9124367909033,-2.0
3668.883535044373,-1630.4959347223619,-2.0
3669.165973466062,-1630.0833520732886,-2.0
3669.4541688080462,-1629.6747699527532,-2.0
3669.74806441439,-1629.2702686833675,-2.0
3670.047602508549,-1628.869927785494,-2.0
3670.352724204731,-1628.4738259616136,-2.0
3670.6633695194714,-1628.0820410808528,-2.0
3670.979477383423,-1627.6946501636764,-2.0
3678.324788156934,-1619.628533721642,-2.0
3678.6927643586473,-1619.290021147632,-2.0
3679.0646069530358,-1618.955760272283,-2.0
3679.4402668177627,-1618.6257952531919,-2.0
3679.81969432621,-1618.30016968045,-2.0
3680.2028393540354,-1617.9789265708848,-2.0
3680.5896512857926,-1617.6621083623788,-2.0
3680.980079021617,-1617.3497569082613,-2.0
3681.374070983979,-1617.0419134717804,-2.0
3681.771575124496,-1616.7386187206516,-2.0
3682.172538930808,-1616.4399127216857,-2.0
3682.576909433515,-1616.145834935495,-2.0
3682.984633213175,-1615.8564242112814,-2.0
3683.395656407362,-1615.5717187817036,-2.0
3683.8099247177774,-1615.2917562578261,-2.0
3684.2273834174284,-1615.0165736241513,-2.0
3684.647977357854,-1614.7462072337335,-2.0
3685.071650976412,-1614.4806928033754,-2.0
3685.4983483036185,-1614.2200654089118,-2.0
3685.928012970543,-1613.9643594805734,-2.0
3686.360588216252,-1613.713608798441,-2.0
3686.796016895312,-1613.4678464879805,-2.0
3687.2342414853333,-1613.227105015669,-2.0
3687.6752040945744,-1612.991416184704,-2.0
3688.1188464695856,-1612.7608111308032,-2.0
3688.5651100029077,-1612.535320318091,-2.0
3689.0139357408107,-1612.3149735350742,-2.0
3689.4652643910867,-1612.0997998907062,-2.0
3689.919036330878,-1611.8898278105419,-2.0
3690.3751916145566,-1611.6850850329831,-2.0
3690.833669981642,-1611.485598605613,-2.0
3691.294410864763,-1611.291394881624,-2.0
3691.757353397658,-1611.102499516336,-2.0
3692.222436423215,-1610.9189374638067,-2.0
3692.689598501554,-1610.7407329735363,-2.0
3693.1587779181395,-1610.5679095872626,-2.0
3693.6299126919353,-1610.4004901358517,-2.0
3694.102940583593,-1610.2384967362823,-2.0
3694.5777991036734,-1610.0819507887227,-2.0
3695.054425520902,-1609.9308729737052,-2.0
3695.5327568704547,-1609.7852832493932,-2.0
3696.0127299622786,-1609.645200848945,-2.0
3696.494281389437,-1609.5106442779725,-2.0
3696.977347536488,-1609.381631312097,-2.0
3697.461864587886,-1609.2581789946007,-2.0
3697.9477685364136,-1609.1403036341758,-2.0
3698.434995191639,-1609.0280208027689,-2.0
3698.923480188391,-1608.9213453335246,-2.0
3699.4131589952667,-1608.8202913188263,-2.0
3699.9039669231556,-1608.7248721084336,-2.0
3700.3958391337824,-1608.6351003077193,-2.0
3708.34941958899,-1607.516200320883,-2.0
3708.8482549099867,-1607.4821392312874,-2.0
3709.34747213674,-1607.454228734856,-2.0
3709.8469954358993,-1607.4324730713197,-2.0
3710.3467489276186,-1607.4168755454616,-2.0
3710.846656697086,-1607.4074385266163,-2.0
3711.3466428060538,-1607.4041634483096,-2.0
3711.8466313043737,-1607.407050808041,-2.0
3712.346546241535,-1607.416100167207,-2.0
3712.846311678202,-1607.4313101511698,-2.0
3713.345851697746,-1607.4526784494633,-2.0
3713.845090417784,-1607.4802018161472,-2.0
3714.3439520016987,-1607.5138760702973,-2.0
3714.842360670163,-1607.5536960966426,-2.0
3715.3402407126496,-1607.5996558463412,-2.0
3715.8375164989307,-1607.6517483378996,-2.0
3716.3341124905696,-1607.709965658233,-2.0
3716.829953252392,-1607.7742989638675,-2.0
3717.3249634639474,-1607.8447384822837,-2.0
3717.819067930948,-1607.9212735134001,-2.0
3718.312191596696,-1608.0038924312005,-2.0
3718.804259553477,-1608.0925826854977,-2.0
3719.2951970539484,-1608.1873308038419,-2.0
3719.7849295224855,-1608.2881223935658,-2.0
3720.273382566515,-1608.3949421439718,-2.0
3720.760481987814,-1608.5077738286573,-2.0
3721.2461537937797,-1608.62660030798,-2.0
3721.7303242086728,-1608.751403531661,-2.0
3722.2129196848196,-1608.882164541527,-2.0
3722.693866913788,-1609.01886347439,-2.0
3723.1730928375227,-1609.1614795650648,-2.0
3723.6505246594406,-1609.3099911495235,-2.0
3724.126089855493,-1609.4643756681853,-2.0
3724.599716185178,-1609.6246096693449,-2.0
3725.0713317025175,-1609.7906688127334,-2.0
3725.540864766985,-1609.9625278732176,-2.0
3726.008244054387,-1610.1401607446298,-2.0
3726.4733985676994,-1610.3235404437346,-2.0
3726.9362576478507,-1610.5126391143278,-2.0
3727.396750984456,-1610.707428031467,-2.0
3727.854808626499,-1610.9078776058363,-2.0
3728.310360992954,-1611.11395738824,-2.0
3733.679985876335,-1613.725150488061,-2.0
3734.1191553210097,-1613.9641651298589,-2.0
3734.555845531201,-1614.207679935265,-2.0
3734.990010395379,-1614.4556691907635,-2.0
3735.4216040686715,-1614.708106710367,-2.0
3735.850580977706,-1614.9649658383817,-2.0
3736.276895825424,-1615.2262194522214,-2.0
3736.7005035958628,-1615.4918399652722,-2.0
3737.1213595589074,-1615.7617993298052,-2.0
3737.5394192750164,-1616.0360690399384,-2.0
3737.9546385999115,-1616.3146201346462,-2.0
3738.366973689242,-1616.5974232008175,-2.0
3738.776381003213,-1616.8844483763623,-2.0
3739.182817311182,-1617.1756653533641,-2.0
3739.5862396962248,-1617.4710433812804,-2.0
3739.986605559667,-1617.7705512701905,-2.0
3740.383872625583,-1618.0741573940877,-2.0
3740.7779989452583,-1618.3818296942195,-2.0
3741.168942901621,-1618.693535682473,-2.0
3741.556663213634,-1619.0092424448048,-2.0
3741.941118940655,-1619.3289166447173,-2.0
3742.3222694867623,-1619.6525245267776,-2.0
3742.700074605036,-1619.9800319201834,-2.0
3743.074494401813,-1620.3114042423695,-2.0
3743.445489340895,-1620.6466065026614,-2.0
3743.8130202477278,-1620.985603305968,-2.0
3744.1770483135338,-1621.3283588565212,-2.0
3744.5375350994123,-1621.6748369616535,-2.0
3744.894442540399,-1622.025001035622,-2.0
3745.2477329494814,-1622.378814103469,-2.0
3745.5973690215837,-1622.7362388049294,-2.0
3745.943313837503,-1623.0972373983727,-2.0
3746.2855308678068,-1623.4617717647905,-2.0
3746.623983976692,-1623.8298034118197,-2.0
3746.9586374258015,-1624.201293477809,-2.0
3747.289455877994,-1624.576202735921,-2.0
3747.6164044010807,-1624.9544915982747,-2.0
3747.939448471509,-1625.336120120126,-2.0
3748.2585539780116,-1625.721048004085,-2.0
3748.573687225205,-1626.1092346043722,-2.0
3748.884814937152,-1626.5006389311088,-2.0
3749.1919042608706,-1626.8952196546463,-2.0
3749.494922769806,-1627.2929351099303,-2.0
3749.793838467255,-1627.6937433008998,-2.0
3750.088619789741,-1628.097601904922,-2.0
3750.3792356103518,-1628.5044682772605,-2.0
3750.6656552420236,-1628.9142994555796,-2.0
3750.94784844078,-1629.3270521644802,-2.0
3751.2257854089303,-1629.7426828200687,-2.0
3751.49943679821,-1630.1611475345605,-2.0
3751.768773712884,-1630.582402120913,-2.0
3752.0337677127973,-1631.0064020974924,-2.0
3752.2943908163766,-1631.43310269277,-2.0
3752.5506155035846,-1631.8624588500502,-2.0
3752.802414718829,-1632.294425232228,-2.0
3753.049761873816,-1632.728956226576,-2.0
3753.2926308503597,-1633.1660059495616,-2.0
3753.53099600314,-1633.6055282516916,-2.0
3756.59056504705,-1639.630527413094,-2.0
3756.802660875891,-1640.0833126560153,-2.0
3757.0118041583346,-1640.5374692415976,-2.0
3757.217986028255,-1640.9929779169654,-2.0
3757.4211977450677,-1641.4498193719244,-2.0
3757.6214306941015,-1641.9079742397805,-2.0
3757.818676386962,-1642.367423098161,-2.0
3758.0129264618927,-1642.8281464698368,-2.0
3758.2041726841294,-1643.2901248235498,-2.0
3758.3924069462487,-1643.753338574839,-2.0
3758.5776212685123,-1644.2177680868726,-2.0
3758.759807799204,-1644.6833936712787,-2.0
3758.9389588149647,-1645.1501955889814,-2.0
3759.115066721118,-1645.618154051037,-2.0
3759.288124051994,-1646.0872492194721,-2.0
3759.4581234712427,-1646.5574612081266,-2.0
3759.6250577721476,-1647.0287700834942,-2.0
3759.7889198779317,-1647.50115586557,-2.0
3759.949702842054,-1647.974598528695,-2.0
3760.1073998485094,-1648.449078002407,-2.0
3760.2620042121116,-1648.9245741722912,-2.0
3760.413509378781,-1649.4010668808307,-2.0
3760.5619089258207,-1649.878535928265,-2.0
3760.707196562189,-1650.3569610734419,-2.0
3760.849366128766,-1650.8363220346791,-2.0
3760.9884115986156,-1651.3165984906225,-2.0
3761.1243270772393,-1651.797770081107,-2.0
3761.2571068028274,-1652.2798164080218,-2.0
3761.386745146503,-1652.7627170361723,-2.0
3761.513236612561,-1653.2464514941485,-2.0
3761.6365758386996,-1653.7309992751925,-2.0
3761.7567575962494,-1654.216339838067,-2.0
3761.8737767903935,-1654.702452607927,-2.0
3761.9876284603856,-1655.1893169771913,-2.0
3762.0983077797573,-1655.6769123064166,-2.0
3762.205810056526,-1656.1652179251728,-2.0
3762.310130733391,-1656.6542131329177,-2.0
3762.411265387928,-1657.1438771998767,-2.0
3762.509209732777,-1657.6341893679198,-2.0
3762.603959615823,-1658.1251288514427,-2.0
3762.6955110203735,-1658.6166748382477,-2.0
3762.783860065326,-1659.1088064904252,-2.0
3764.223947008878,-1668.866644985284,-2.0
3764.2680856952625,-1669.3646915260388,-2.0
3764.3081116637036,-1669.8630854487985,-2.0
3764.3440221867963,-1670.361792792563,-2.0
3764.3758148175666,-1670.8607795749754,-2.0
3764.403487389636,-1671.3600117946373,-2.0
3764.4270380173716,-1671.8594554334263,-2.0
3764.4464650960126,-1672.3590764588134,-2.0
3764.461767301781,-1672.8588408261828,-2.0
3764.4729435919708,-1673.3587144811509,-2.0
3764.47999320502,-1673.858663361887,-2.0
3764.482915660562,-1674.358653401435,-2.0
3764.481710759457,-1674.8586505300336,-2.0
3764.4763785838095,-1675.3586206774387,-2.0
3764.466919496958,-1675.858529775245,-2.0
3764.4533341434526,-1676.3583437592067,-2.0
3764.4356234490115,-1676.8580285715593,-2.0
3764.413788620457,-1677.3575501633404,-2.0
3764.387831145634,-1677.8568744967095,-2.0
3764.357752793307,-1678.3559675472668,-2.0
